2025-05-09 09:52:00	1Y7PXK	14097067	-12	0	OA42	3	DC1RDB	JO33lc	15962	272	1
2025-05-09 09:42:00	1V7OXO	14097072	-9	0	PD55	33	DD5XX	JO40ba	16202	290	1
2025-05-09 09:32:00	1R7BZU	14097065	-5	0	OH40	37	DF5VL	JN89ef	12505	317	1
2025-05-09 09:22:00	1O7CPB	14097067	-13	-1	OA68	37	OK2IP	KN36rt	15674	283	1
2025-05-09 09:12:00	1J7PRJ	14097065	-10	0	MP46	3	DL4RU	JO40ba	3859	277	1
2025-05-09 08:52:00	1D7PGT	14097066	-9	0	ML48	23	HB9AZT	JO40ba	5674	316	1
2025-05-09 08:42:00	197DYB	14097065	-11	-1	OO38	43	OK2IT	KN36rt	6353	321	1
2025-05-09 08:32:00	167ENH	14097064	-7	0	OO47	60	SA7VED	KN36rt	6515	313	1
2025-05-09 08:24:00	1L7BPU	14097043	-17	0	JN23np	33	LA3JJ	JO59bh	1775	9	1
2025-05-09 08:22:00	117RPP	14097064	-7	0	NO88	37	OK2IP	JO40ba	5667	305	1
2025-05-09 08:12:00	1X7SFE	14097065	-7	0	MI57	0	LA1ZM	JO40ba	8992	331	1
2025-05-09 08:02:00	1T7GWO	14097066	4	0	MB49	13	LA1ZM	JP50hw	15306	322	1
2025-05-09 07:52:00	1Q7HLT	14097067	7	0	MI56	37	F4WCW	JP40fj	8917	334	1
2025-05-09 07:42:00	1N7IAZ	14097065	7	0	NL51	47	ON7AN	KN36rt	8460	328	1
2025-05-09 07:32:00	1K7KFG	14097066	-5	0	OD77	53	F4WCW	JO65kv	15481	307	1
2025-05-09 07:22:00	1F7YWQ	14097064	-8	0	NB18	17	F1DOQ	JO10os	16349	303	1
2025-05-09 07:12:00	187NEU	14097065	-9	-1	JN07	27	F4WCW	JO38ig	5894	292	1
2025-05-09 06:52:00	157OSP	14097068	-9	0	KC22	3	LA1ZM	JO38ig	14518	348	1
2025-05-09 06:42:00	1U7DQE	14097064	-15	0	JC72	57	LA1ZM	JO38ig	14004	356	1
2025-05-08 16:22:00	1T7OTV	14097065	-14	0	ML85	27	F1DOQ	JO40ba	8761	317	1
2025-05-08 16:02:00	1H7UGV	14097066	-11	0	MM03	7	F4WCW	JO40ba	6993	312	1
2025-05-08 15:52:00	1D7KNI	14097063	-10	0	NL45	0	DC1RDB	JN58ss	9817	318	1
2025-05-08 15:42:00	187ZET	14097066	-9	0	MP91	60	EB4FJN	JN68rn	7386	287	1
2025-05-08 15:32:00	147NWD	14097067	-7	0	LP88	10	EB4FJN	JN58ss	6289	264	1
2025-05-08 15:22:00	107ECR	14097066	-11	0	NP07	20	EB4FJN	JO38ig	7289	291	1
2025-05-08 15:12:00	1U7UJJ	14097063	-14	0	OO49	0	EA8/DF4UE	IL38bp	8915	312	1
2025-05-08 15:02:00	1R7UYR	14097064	-9	0	PA02	43	EB4FJN	IN80ek	14657	237	1
2025-05-08 14:52:00	1N7LFD	14097062	-15	0	NL62	30	EA8/DF4UE	IO77vo	10338	327	1
2025-05-08 14:42:00	1J7BLN	14097067	-7	0	OO58	3	F4WCW	IO77vo	9074	323	1
2025-05-08 14:32:00	1E7QCW	14097061	-13	0	OH33	0	EA8/DF4UE	IL38bp	13853	294	1
2025-05-08 14:22:00	1A7GJI	14097062	-10	0	OL04	23	EA8/DF4UE	IL38bp	10884	306	1
2025-05-08 14:12:00	177GYQ	14097062	-7	0	OH41	53	LA1ZM	JO38ig	14135	326	1
2025-05-08 14:02:00	127XEZ	14097067	-13	0	OH59	20	G4DND	IO80bo	13953	321	1
2025-05-08 13:52:00	1X7LWR	14097064	-8	0	NL71	20	HB9VQQ/RL	JN47kh	10572	315	1
2025-05-08 13:42:00	1T7CDG	14097063	-9	0	NL53	53	EA8BFK	IL38bo	10106	302	1
2025-05-08 13:34:00	1T7LAO	14097057	-25	0	GK06	0	KM3T-3	FN42et	3162	340	1
2025-05-08 13:32:00	1O7QUQ	14097063	-7	0	OK95	47	HB9VQQ/RL	JN47kh	12963	320	1
2025-05-08 13:22:00	1K7FLY	14097062	-10	0	PA11	60	EA8BFK	IL38bo	13308	224	1
2025-05-08 13:12:00	1E7IFN	14097062	-8	0	OH68	50	EA8BFK	IL38bo	14198	297	1
2025-05-08 13:02:00	197WXA	14097062	-6	0	PH19	33	EA8BFK	IL38bo	15101	300	1
2025-05-08 12:52:00	157LOG	14097063	-8	0	NL62	43	HB9VQQ/KE	JN47kh	10338	314	1
2025-05-08 12:42:00	117AFQ	14097062	-4	0	OA61	27	EA8BFK	IL38bo	13286	234	1
2025-05-08 12:32:00	1V7OXJ	14097063	-8	0	OA70	17	ON5KQ	JO10os	15673	249	1
2025-05-08 12:26:00	1L7LPH	14097073	-19	1	FK96	3	WA7LNW	DM37gd	5604	305	1
2025-05-08 12:22:00	1R7DOT	14097063	-6	0	OE23	60	ON5KQ	JO10os	14521	305	1
2025-05-08 12:12:00	1M7SGE	14097063	-5	0	OH68	50	LA1ZM	JO38ig	14198	328	1
2025-05-08 12:02:00	1I7GXN	14097063	-4	0	OE06	17	EA8BFK	IO77vo	14798	315	1
2025-05-08 11:52:00	1D7VOY	14097063	-4	0	OA70	30	GM0UDL	IO77vo	16439	241	1
2025-05-08 11:46:00	1N7BXF	14097060	-20	0	FK96	3	KM3T-3	FN42et	3096	343	1
2025-05-08 11:44:00	1R7DCC	14097060	-20	1	FK96	3	KM3T-3	FN42et	3096	343	1
2025-05-08 11:42:00	197KGI	14097063	-7	0	NP16	50	EA8BFK	IL38bo	7405	288	1
2025-05-08 11:32:00	147XIQ	14097070	-8	0	MM12	23	EA7CL	JO10os	7205	311	1
2025-05-08 11:26:00	1L7MTE	14097037	-23	0	FK86	3	WC2L	FN32bs	3099	343	1
2025-05-08 11:24:00	1Z7AWB	14097037	-24	0	FK86	3	WC2L	FN32bs	3099	343	1
2025-05-08 11:22:00	107MAA	14097067	-16	0	OL22	17	EA7CL	IM76sr	11344	311	1
2025-05-08 11:12:00	1U7ZCQ	14097067	-14	0	NB19	20	EA7CL	JO10os	14883	300	1
2025-05-08 11:02:00	1Q7NUF	14097068	-13	0	NL35	60	EA7CL	JO10os	8468	317	1
2025-05-08 10:52:00	1M7CLO	14097067	-14	-1	LJ16	10	EA7CL	JO38ig	6543	339	1
2025-05-08 10:42:00	1H7RCW	14097066	-20	0	OE41	0	ON5KQ	JO10os	14895	302	1
2025-05-08 10:32:00	1D7FUG	14097065	-18	0	OO57	40	EA7CL	JO10os	7937	314	1
2025-05-08 10:22:00	187ULQ	14097065	-20	0	OO84	10	EA7CL	JO10os	8437	319	1
2025-05-08 10:12:00	177GYU	14097064	-20	0	OK95	7	HB9VQQ/RL	JO10os	10378	325	1
2025-05-08 10:02:00	127VQI	14097065	-15	-1	JN50	17	HB9VQQ/RL	JO10os	1292	348	1
2025-05-08 09:52:00	1X7ISV	14097067	-17	0	LF44	23	ON5KQ	JO10os	10587	333	1
2025-05-08 09:42:00	1U7JHZ	14097069	-16	0	KC30	57	EA7CL	JO40ba	13515	346	1
2025-05-08 09:32:00	1P7XZK	14097067	-22	0	JJ69	53	ON5KQ	JO10os	4678	351	1
2025-05-08 09:22:00	1L7MQU	14097067	-19	0	JJ87	33	ON5KQ	JO10os	4979	348	1
2025-05-08 09:12:00	1H7BIF	14097067	-14	-1	LL89	40	HB9TMC	JO10os	5007	314	1
2025-05-08 08:52:00	137QUQ	14097066	-19	0	JN60	30	ON5KQ	JO10os	1370	330	1
2025-05-08 08:02:00	1N7URU	14097066	-11	0	DQ10	3	PD0OHW	JO33lc	5717	44	1
2025-05-07 21:26:00	1M7CIJ	14097066	-27	0	FL40	3	AC2GR	FM15mb	1722	342	1
2025-05-07 21:24:00	1V7AIL	14097066	-24	0	FL40	0	AC2GR	FM15mb	1722	342	1
2025-05-07 21:16:00	1M7ATI	14097069	-20	0	FL40	3	AC2GR	FM15mb	1722	342	1
2025-05-07 21:06:00	1N7ATI	14097068	-24	-1	FL40	3	AC2GR	FM15mb	1722	342	1
2025-05-07 21:04:00	1S7GFR	14097068	-21	0	FL40	3	AC2GR	FM15mb	1722	342	1
2025-05-07 20:56:00	1I7LPH	14097084	-24	-2	FL40	3	AB4ER	FM18	2083	345	1
2025-05-07 20:22:00	1V7RDC	14097063	-16	0	IK47	13	ON5KQ	JO10os	6427	308	1
2025-05-07 20:16:00	1R7ZLG	14097069	-24	0	FL31	3	AC2GR	FM15mb	1558	347	1
2025-05-07 20:14:00	1S7KXI	14097063	-20	0	FL31	3	AC2GR	FN42et	2376	347	1
2025-05-07 20:02:00	1P7UVM	14097066	-9	0	HA41	40	DK4RW/1	JO40oe	16265	39	1
2025-05-07 19:56:00	1R7OPH	14097064	-23	2	FL31	3	AC2GR	FM15mb	1558	347	1
2025-05-07 19:54:00	1Z7KUO	14097066	-21	0	FL31	3	AC2GR	FM15mb	1558	347	1
2025-05-07 19:34:00	1U7KSV	14097067	-32	-1	FL31	3	AC2GR	FM15mb	1558	347	1
2025-05-07 19:12:00	197TTC	14097065	-11	-1	KM73	13	HB9AZT	JO40oe	8927	325	1
2025-05-07 19:06:00	1O7ZLG	14097062	-22	-2	FL32	3	AC2GR	FN42et	2265	346	1
2025-05-07 19:02:00	167UIH	14097065	-14	0	KM90	57	GM0UDL	IO77vo	5068	325	1
2025-05-07 18:52:00	137YBS	14097065	-16	0	KN17	40	KQ2Y	JO40ba	7158	312	1
2025-05-07 18:44:00	1Y7LMN	14097067	-19	-1	FL32	3	AC2GR	FM15mb	1450	346	1
2025-05-07 18:42:00	1V7POA	14097064	-15	0	NE47	13	GM0UDL	JO10os	14048	318	1
2025-05-07 18:22:00	1S7SRF	14097064	-14	0	NH89	27	GM0UDL	IO77vo	12591	327	1
2025-05-07 18:12:00	1R7III	14097065	-12	0	NI33	27	EA8BFK	IL38bo	11410	298	1
2025-05-07 18:06:00	1J7CFE	14097067	-20	2	FL33	3	AC2GR	FM15mb	1343	344	1
2025-05-07 18:02:00	1M7YOX	14097065	-11	0	OH57	27	GM0DHD	IO85jw	16757	328	1
2025-05-07 17:54:00	1S7KIF	14097065	-20	-1	FL33	3	AC2GR	FM15mb	1343	344	1
2025-05-07 17:52:00	1I7QKL	14097063	-12	0	OA59	7	G4ZFQ	JO10os	16735	264	1
2025-05-07 17:44:00	1Z7KHI	14097064	-20	0	FL33	3	AC2GR	FM15mb	1343	344	1
2025-05-07 17:42:00	1F7SON	14097064	-11	0	MF02	43	KQ2Y	IO77vo	16126	329	1
2025-05-07 17:32:00	1C7WID	14097070	-13	0	OO65	13	GM0DHD	IO85gw	9394	323	1
2025-05-07 17:26:00	1X7QBD	14097065	-18	-1	FL33	3	AC2GR	FM15mb	1343	344	1
2025-05-07 17:22:00	197YML	14097063	-15	0	OO65	0	EA8BFK	JO10os	9394	325	1
2025-05-07 17:12:00	177CFU	14097066	-15	0	OO64	23	GM0DHD	IO90ir	9473	325	1
2025-05-07 17:06:00	1X7QBD	14097073	-3	1	FL33	3	AC2GR	FM15na	1343	345	1
2025-05-07 17:04:00	1Z7KDU	14097072	-4	0	FL33	3	AC2GR	FM15na	1343	345	1
2025-05-07 17:02:00	147EKD	14097067	-13	0	NA81	53	GM0DHD	IO85gw	16441	262	1
2025-05-07 16:56:00	1I7WMC	14097083	-13	4	FL33	3	N8MH	FM05pk	1438	339	1
2025-05-07 16:52:00	117GOL	14097067	-15	0	OE03	60	GM0DHD	JO33lc	15030	313	1
2025-05-07 16:44:00	1U7KCC	14097065	-23	1	FL34	3	AC2GR	FM15mb	1236	343	1
2025-05-07 16:42:00	1V7YKC	14097065	-13	0	PA27	33	GM0UDL	IO77vo	16878	241	1
2025-05-07 16:36:00	1R7BYB	14097082	-12	0	FL34	3	KC4GO	FN30lu	1821	345	1
2025-05-07 16:32:00	1T7AOP	14097063	-14	0	OA50	3	G4ZFQ	IO90ir	15668	248	1
2025-05-07 16:26:00	1V7XXB	14097063	-23	0	FL34	3	AC2GR	FM15mb	1236	343	1
2025-05-07 16:22:00	1Q7CSX	14097064	-11	0	NL42	43	GM0UDL	IO77vo	9989	326	1
2025-05-07 16:16:00	1M7SMC	14097065	-18	0	FL24	3	AC2GR	FM15mb	1191	352	1
2025-05-07 16:14:00	1U7LXL	14097060	-20	4	FL24	3	AC2GR	FM15mb	1191	352	1
2025-05-07 16:12:00	1N7GMG	14097064	-15	0	OE12	50	KQ2Y	IO77vo	19294	312	1
2025-05-07 16:04:00	1T7LWO	14097078	-3	-3	FL24	3	AC2GR	FN31jg	1875	352	1
2025-05-07 16:02:00	1K7IQO	14097064	-9	0	NO87	47	G4ZFQ	IO90ir	8491	308	1
2025-05-07 15:56:00	1O7SMC	14097065	-27	-1	FL24	3	AC2GR	FM15mb	1191	352	1
2025-05-07 15:54:00	1T7LWR	14097065	-22	3	FL24	3	AC2GR	FM15mb	1191	352	1
2025-05-07 15:52:00	1H7KUX	14097065	-14	0	NI06	43	EA8BFK	IL38bo	10666	298	1
2025-05-07 15:46:00	1G7NBD	14097066	-18	0	FL24	3	AC2GR	FM15mb	1191	352	1
2025-05-07 15:44:00	1T7KVU	14097066	-17	0	FL24	3	AC2GR	FM15mb	1191	352	1
2025-05-07 15:42:00	1E7OOI	14097065	-14	0	OE21	13	EA8BFK	IL38bo	14425	270	1
2025-05-07 15:36:00	1D7UXB	14097075	-5	-1	FL24	3	AC2GR	FM19kn	1689	354	1
2025-05-07 15:34:00	1W7KUX	14097073	-5	1	FL24	3	WB8ELK/3	FM08rd	1555	349	1
2025-05-07 15:32:00	1A7EUG	14097063	-16	0	OA67	47	WA2TP	IL38bo	15377	237	1
2025-05-07 15:26:00	1Y7OMC	14097065	-25	0	FL25	3	AC2GR	FM15mb	1081	351	1
2025-05-07 15:22:00	177GYU	14097064	-15	0	OE21	13	KQ2Y	IL38bo	19231	270	1
2025-05-07 15:14:00	1Q7KTF	14097066	-26	0	FL25	3	AC2GR	FM15mb	1081	351	1
2025-05-07 15:12:00	147JDH	14097065	-16	0	OE03	33	EA8BFK	IL38bo	14116	274	1
2025-05-07 14:52:00	1X7NLW	14097065	-11	0	OL01	53	EA8BFK	IL38bo	11082	306	1
2025-05-07 14:42:00	1W7BNV	14097064	-14	0	OE12	23	KQ2Y	JO10os	19294	305	1
2025-05-07 14:32:00	1T7DSH	14097065	-14	0	OE03	20	EA8BFK	IL38bo	14116	274	1
2025-05-07 14:24:00	1P7LQV	14097067	-23	3	FL25	3	AC2GR	FM15mb	1081	351	1
2025-05-07 14:22:00	1Q7FXA	14097065	-14	0	NP40	10	WZ7I	IL38bo	8700	348	1
2025-05-07 14:16:00	1S7QXB	14097066	-19	0	FL26	3	AC2GR	FM15mb	972	350	1
2025-05-07 14:08:00	1H7HPT	14097080	-17	0	JN48nq	30	DF1DR	JO31rm	337	340	1
2025-05-07 13:52:00	1H7MJU	14097063	-21	0	OH83	20	KQ2Y	FN31gn	17058	21	1
2025-05-07 13:32:00	1B7PDH	14097063	-17	0	OH58	17	N2HQI	IL38bo	16440	297	1
2025-05-07 13:26:00	1J7CBD	14097068	-24	-1	FL26	3	AC2GR	FM15mb	972	350	1
2025-05-07 13:22:00	1A7DFQ	14097065	-16	0	OO54	3	WA2TP	IL38bo	9445	314	1
2025-05-07 13:16:00	1C7XPD	14097068	-23	-1	FL26	3	AC2GR	FM15mb	972	350	1
2025-05-07 13:14:00	1R7JLU	14097068	-27	0	FL26	3	AC2GR	FM15mb	972	350	1
2025-05-07 13:12:00	177FJZ	14097064	-16	0	OE11	33	EA8BFK	IL38bo	14278	271	1
2025-05-07 12:56:00	1Q7REE	14097065	-20	0	FL27	3	AC2GR	FM15mb	3739	348	1
2025-05-07 12:52:00	127UBJ	14097063	-11	0	OH38	30	EA8BFK	IL38bo	13616	297	1
2025-05-07 12:46:00	1T7PTE	14097067	-19	1	FL27	3	AC2GR	FM15mb	863	348	1
2025-05-07 12:44:00	1R7HJG	14097065	-21	-2	FL27	3	AC2GR	FM15mb	863	348	1
2025-05-07 12:42:00	1Y7WFZ	14097074	-24	-1	MB65	0	W4MXZ	FM17jo	15622	218	1
2025-05-07 12:36:00	1P7REE	14097066	-24	0	FL27	3	AC2GR	FM15mb	863	348	1
2025-05-07 12:34:00	1W7HIJ	14097068	-17	0	FL27	3	AC2GR	FM15mb	863	348	1
2025-05-07 12:26:00	1L7MTE	14097068	-22	0	FL27	3	AC2GR	FM15mb	863	348	1
2025-05-07 12:24:00	1X7EHM	14097068	-20	0	FL27	0	AC2GR	FM15mb	863	348	1
2025-05-07 12:22:00	1U7MMM	14097065	-24	0	PH06	43	KQ2Y	FN31gn	16637	25	1
2025-05-07 12:14:00	1Y7DHQ	14097068	-24	1	FL27	0	AC2GR	FM15mb	863	348	1
2025-05-07 12:12:00	1R7QFX	14097072	-27	0	OL53	53	W4MXZ	FM17jo	13169	7	1
2025-05-07 11:52:00	1N7GMJ	14097072	-26	0	NE42	43	KX4O	FM18cp	18559	232	1
2025-05-07 11:42:00	1L7UON	14097065	-17	0	MB11	47	KQ2Y	FN31gn	15488	232	1
2025-05-07 11:32:00	1I7YHZ	14097067	-16	0	LI77	13	KQ2Y	FN31gn	13478	318	1
2025-05-07 11:12:00	1E7OOI	14097065	-22	0	ML90	30	KQ2Y	FN31gn	12554	338	1
2025-05-07 00:22:00	107ORX	14097066	-19	0	QO19	33	JA0VEU	PM85xv	2647	190	1
2025-05-06 22:46:00	1F7HIF	14097063	3	0	EM69	3	WB8ELK/3	FN32bs	2311	272	1
2025-05-06 22:44:00	1W7AML	14097059	2	0	EM69	23	WB8ELK/3	FN42et	1341	98	1
2025-05-06 22:36:00	1F7XPD	14097082	-1	0	EM69	3	WB8ELK/3	EM79bi	101	98	1
2025-05-06 22:34:00	1R7CKN	14097059	-1	0	EM69	23	WB8ELK/3	FN32bs	1161	98	1
2025-05-06 22:26:00	1I7XPD	14097061	-4	-1	EM69	3	KI5MQY	FN42et	2311	272	1
2025-05-06 22:24:00	1R7EIO	14097036	-14	0	EM69	23	WC2L	FN32bs	1161	67	1
2025-05-06 22:14:00	1Q7HGQ	14097037	-20	0	EM69	23	WC2L	FN32bs	1161	67	1
2025-05-06 22:04:00	1Y7JER	14097056	-13	0	EM69	23	KM3T-3	FN42et	1341	69	1
2025-05-06 21:54:00	1R7ICT	14097058	-13	0	EM69	23	AC2GR	FN32bs	2311	272	1
2025-05-06 21:46:00	1X7HMC	14097070	-18	0	EM69	3	WA7LNW	DM37gd	2311	272	1
2025-05-06 21:36:00	1N7SIB	14097054	-12	0	EM59	3	WA7LNW	FN32bs	2139	271	1
2025-05-06 21:26:00	1T7HMC	14097057	-11	0	EM59	3	KM3T-3	FN42et	1502	70	1
2025-05-06 21:24:00	1X7KUX	14097053	-15	0	EM59	23	WA7LNW	FN32bs	2139	271	1
2025-05-06 21:16:00	1I7DFA	14097061	-15	-1	EN50	3	KI5MQY	FN42et	2141	268	1
2025-05-06 21:04:00	1Z7KQB	14097057	-9	0	EN50	23	KM3T-3	FN42et	1467	74	1
2025-05-06 20:56:00	1Y7YXX	14097054	-13	0	EN50	0	WA7LNW	FN42et	2141	268	1
2025-05-06 20:54:00	1Z7KPC	14097051	-10	-1	EN50	23	AC2GR	FN32bs	1284	116	1
2025-05-06 20:52:00	137COY	14097066	-18	-1	LM55	40	LA1ZM	PF95ht	11940	322	1
2025-05-06 20:46:00	1A7EJX	14097057	-14	0	EN50	0	KM3T-3	FN42et	1467	74	1
2025-05-06 20:44:00	1Y7KND	14097036	-18	0	EN50	23	WC2L	FN32bs	1284	74	1
2025-05-06 20:42:00	137DOF	14097063	-17	0	LF74	57	KQ2Y	JO40oe	15546	333	1
2025-05-06 20:36:00	1H7TMY	14097047	-14	0	EN50	0	WC2L	FN42et	1467	74	1
2025-05-06 20:26:00	1B7PFW	14097055	-10	0	EN50	0	WA7LNW	FN42et	2141	268	1
2025-05-06 20:24:00	1X7KKF	14097059	0	0	EN50	23	WC2L	FN42et	1467	300	1
2025-05-06 20:22:00	107IWT	14097063	-17	0	ML88	50	GM0UDL	JN49cm	6855	323	1
2025-05-06 20:16:00	1V7YXX	14097067	0	-1	EN50	0	KI5MQY	FN32bs	2141	300	1
2025-05-06 20:14:00	1Z7KIG	14097068	2	-1	EN50	23	KI5MQY	FN43fe	2141	300	1
2025-05-06 20:12:00	1X7YOG	14097063	-20	0	MB80	50	KQ2Y	JO10os	16081	297	1
2025-05-06 19:56:00	1G7TMY	14097057	-16	0	EN50	0	KM3T-3	FN42et	1467	74	1
2025-05-06 19:54:00	1Z7KEH	14097046	-12	-1	EN50	23	WC2L	FN42et	1467	74	1
2025-05-06 19:52:00	1W7PUO	14097064	-18	0	MF34	30	KQ2Y	IO77vo	16539	327	1
2025-05-06 19:46:00	1P7IQZ	14097036	-17	0	EN50	0	WC2L	FN32bs	1284	74	1
2025-05-06 19:44:00	1Z7JCI	14097079	-21	0	EN50	23	KI5MQY	EM13qa	1069	222	1
2025-05-06 19:42:00	1V7FLR	14097063	-20	0	MI52	50	GM0UDL	IO77vo	9845	329	1
2025-05-06 19:36:00	1B7DFA	14097057	-9	0	EN50	3	KI5MQY	FN42et	1467	222	1
2025-05-06 19:34:00	1Z7KAJ	14097059	-16	0	EN50	27	AB1KW	FN43fe	1478	74	1
2025-05-06 19:32:00	1S7JUY	14097064	-20	0	MI50	10	GM0UDL	IO77vo	10036	329	1
2025-05-06 19:26:00	1U7YXX	14097057	-14	0	EN40	0	KM3T-3	FN42et	1630	74	1
2025-05-06 19:24:00	1Z7KXJ	14097058	-13	0	EN40	23	KM3T-3	FN42et	1630	74	1
2025-05-06 19:22:00	1S7KUR	14097064	-22	0	LI66	30	EA8BFK	IL38bo	7964	302	1
2025-05-06 19:16:00	1T7YXX	14097069	-11	1	EN40	0	KI5MQY	FN42et	1972	266	1
2025-05-06 19:14:00	1Z7JVK	14097057	-10	0	EN40	23	KM3T-3	FN42et	1630	74	1
2025-05-06 19:06:00	1X7DJX	14097058	-17	0	EN40	0	KM3T-3	FN42et	1630	74	1
2025-05-06 19:02:00	1R7CAN	14097070	-22	0	MF16	50	VK5ARG	PF95ht	6810	114	1
2025-05-06 18:56:00	1A7UQV	14097079	-16	-1	EN40	0	KI5MQY	EM13qa	967	213	1
2025-05-06 18:54:00	1Z7KRL	14097068	-15	4	EN40	23	KI5MQY	FN42et	1630	213	1
2025-05-06 18:52:00	1P7RRU	14097065	-19	0	LI57	53	KQ2Y	FN31jg	13171	316	1
2025-05-06 18:46:00	1H7JUW	14097076	-20	2	EN40	0	KI5MQY	EM13qa	967	213	1
2025-05-06 18:44:00	1Z7KQM	14097070	-12	-3	EN40	27	KI5MQY	FN42et	1972	266	1
2025-05-06 18:42:00	1P7TGY	14097064	-12	0	MB54	30	N2HQI	JO40oe	16073	311	1
2025-05-06 18:36:00	1M7ZBV	14097057	-11	-1	EN40	0	KM3T-3	FN42et	1630	74	1
2025-05-06 18:34:00	1Z7KOM	14097067	-10	0	EN40	23	KI5MQY	FN42et	1630	213	1
2025-05-06 18:32:00	1O7IYE	14097066	-17	0	LB86	3	W3ENR	JO10os	15574	319	1
2025-05-06 18:26:00	1J7JUW	14097064	-16	-1	EN40	0	WA7LNW	FN42et	1972	266	1
2025-05-06 18:24:00	1Z7JMN	14097058	-13	0	EN40	27	KM3T-3	FN42et	1630	74	1
2025-05-06 18:22:00	1M7YPK	14097067	-17	0	KQ32	23	KQ2Y	JO31ai	6139	297	1
2025-05-06 18:16:00	1G7UQV	14097057	-16	0	EN40	0	KM3T-3	FN42et	1630	74	1
2025-05-06 18:14:00	1T7KLN	14097078	-22	1	EN40	27	KI5MQY	EM13qa	967	213	1
2025-05-06 18:12:00	1L7PVT	14097067	-16	0	ML97	40	KQ2Y	JO31lk	12275	341	1
2025-05-06 17:56:00	1O7INU	14097084	-16	1	EN40	0	WA3VPZ	FM19kn	1188	90	1
2025-05-06 17:54:00	1Z7KHO	14097083	-17	0	EN40	27	WA3VPZ	FM19kn	1188	90	1
2025-05-06 17:52:00	1K7HBY	14097065	-5	0	MB53	53	KQ2Y	IO77vo	15801	303	1
2025-05-06 17:46:00	1N7ZBV	14097068	-17	-1	EN40	0	WA3VPZ	FN42et	1972	266	1
2025-05-06 17:44:00	1U7KGP	14097062	-18	0	EN40	27	AC2GR	FN42et	1630	111	1
2025-05-06 17:42:00	1I7WTD	14097066	-18	0	LB76	37	KQ2Y	IO77vo	15825	318	1
2025-05-06 17:36:00	1F7VUS	14097084	-18	0	EN40	0	WA3VPZ	FM19kn	1188	90	1
2025-05-06 17:34:00	1Z7KEP	14097067	-21	-1	EN40	27	WA7LNW	DM37gd	1972	266	1
2025-05-06 17:32:00	1H7MKJ	14097070	-16	0	ME99	7	N2HQI	IO77vo	18018	322	1
2025-05-06 17:24:00	1Z7KDP	14097074	-16	-2	EN40	27	WA3VPZ	FM19kn	1972	266	1
2025-05-06 17:22:00	1E7QDW	14097069	-15	0	LM53	53	KB1VC	IL38bo	10411	322	1
2025-05-06 17:16:00	1F7EGS	14097058	-15	0	EN40	0	KM3T-3	FN42et	1630	74	1
2025-05-06 17:12:00	1E7RSV	14097067	-19	0	MM33	13	WZ7I	IL38bo	10922	332	1
2025-05-06 16:56:00	1H7HGW	14097081	7	0	EN30	0	KC0KVR	FN34fh	2432	307	1
2025-05-06 16:52:00	1B7XBI	14097065	-17	0	MB37	27	K1RA-PI	IL38bo	15905	288	1
2025-05-06 16:42:00	1A7MSP	14097065	-14	0	NA96	23	EA8BFK	IL38bo	13448	251	1
2025-05-06 16:36:00	1W7RMO	14097078	-9	-2	EN30	3	KJ5HY	FN34fh	1653	69	1
2025-05-06 16:32:00	197CJW	14097065	-23	0	MM06	30	KR4LO	FN20kk	10947	331	1
2025-05-06 16:26:00	1P7LQH	14097078	8	-1	EN30	3	N0MPM/A	FN42et	2432	343	1
2025-05-06 16:24:00	1U7MOV	14097079	10	-1	EN30	40	WD0E	FN42et	2256	281	1
2025-05-06 16:16:00	1Z7HGW	14097081	10	0	EN30	0	WA4DT	FN34fh	2256	320	1
2025-05-06 16:14:00	1T7MNX	14097077	13	0	EN30	27	N0MPM/A	FN43fe	2453	299	1
2025-05-06 16:12:00	177TPT	14097068	-20	0	ML79	47	VE6JY	IL38bo	11930	338	1
2025-05-06 15:56:00	1Y7GLH	14097079	16	0	EN31	0	WA4DT	FN42fq	2379	324	1
2025-05-06 15:54:00	1S7MLC	14097081	17	0	EN31	33	W2ACR	FN42et	2379	296	1
2025-05-06 15:52:00	147YYN	14097065	-16	0	MP42	17	WA4DT	FN31jg	8851	335	1
2025-05-06 15:46:00	1S7YDJ	14097079	18	0	EN31	0	W2ACR	FN42et	2294	299	1
2025-05-06 15:44:00	1R7LLD	14097080	19	0	EN31	40	WD0E	FN43fe	2367	305	1
2025-05-06 15:42:00	137OPS	14097067	-16	0	MI61	0	KX4O	FN20kk	15799	330	1
2025-05-06 15:36:00	1Z7RHK	14097079	19	-1	EN31	0	K4COD	FN54nh	2367	318	1
2025-05-06 15:34:00	1Q7LLE	14097079	20	-1	EN31	0	K9YWO	FN42et	2446	318	1
2025-05-06 15:32:00	137QET	14097065	-15	0	MM14	57	KR4LO	FN20kk	11232	330	1
2025-05-06 15:26:00	1K7HLL	14097078	20	-1	EN31	0	N0MPM/A	FN42fq	2379	318	1
2025-05-06 15:24:00	1R7LMG	14097080	21	0	EN31	13	N0MPM/A	FN41fl	2379	318	1
2025-05-06 15:22:00	127EHA	14097069	-17	0	NB04	23	WZ7I	FN20kk	15936	211	1
2025-05-06 15:16:00	1E7MSJ	14097080	21	0	EN31	0	N0MPM/A	FN34fh	2379	296	1
2025-05-06 15:14:00	1R7KMH	14097080	18	0	EN31	30	N0MPM/A	FN34fh	2473	305	1
